10/8/2022 15:58,4,nanogm/m3,,
10/8/2022 15:58,2,nanogm/m3,,
10/8/2022 15:58,2,nanogm/m3,,
10/8/2022 15:58,2,nanogm/m3,,
10/8/2022 15:58,4,nanogm/m3,,
10/8/2022 15:58,4,nanogm/m3,,
10/8/2022 15:59,2,nanogm/m3,,
10/8/2022 15:59,2,nanogm/m3,,
10/8/2022 15:59,-9999,nanogm/m3,,
10/8/2022 15:59,0,nanogm/m3,,
10/8/2022 15:59,0,nanogm/m3,,
10/8/2022 15:59,0,nanogm/m3,,
10/8/2022 15:59,2,nanogm/m3,,
10/8/2022 15:59,2,nanogm/m3,,
10/8/2022 16:00,2,nanogm/m3,,
10/8/2022 16:00,2,nanogm/m3,,
10/8/2022 16:00,0,nanogm/m3,,
10/8/2022 16:00,0,nanogm/m3,,
10/8/2022 16:00,0,nanogm/m3,,
10/8/2022 16:00,0,nanogm/m3,,
10/8/2022 16:00,0,nanogm/m3,,
10/8/2022 16:01,0,nanogm/m3,,
10/8/2022 16:01,0,nanogm/m3,,
10/8/2022 16:01,-9999,nanogm/m3,,
10/8/2022 16:01,4,nanogm/m3,,
10/8/2022 16:01,4,nanogm/m3,,
10/8/2022 16:01,4,nanogm/m3,,
10/8/2022 16:01,6,nanogm/m3,,
10/8/2022 16:01,2,nanogm/m3,,
10/8/2022 16:02,2,nanogm/m3,,
10/8/2022 16:02,2,nanogm/m3,,
10/8/2022 16:02,2,nanogm/m3,,
10/8/2022 16:02,2,nanogm/m3,,
10/8/2022 16:02,4,nanogm/m3,,
10/8/2022 16:02,2,nanogm/m3,,
10/8/2022 16:02,2,nanogm/m3,,
10/8/2022 16:03,0,nanogm/m3,,
10/8/2022 16:03,2,nanogm/m3,,
10/8/2022 16:03,4,nanogm/m3,,
10/8/2022 16:03,4,nanogm/m3,,
10/8/2022 16:03,6,nanogm/m3,,
10/8/2022 16:03,4,nanogm/m3,,
10/8/2022 16:03,4,nanogm/m3,,
10/8/2022 16:03,4,nanogm/m3,,
10/8/2022 16:04,4,nanogm/m3,,
10/8/2022 16:04,4,nanogm/m3,,
10/8/2022 16:04,2,nanogm/m3,,
10/8/2022 16:04,2,nanogm/m3,,
10/8/2022 16:04,2,nanogm/m3,,
10/8/2022 16:04,2,nanogm/m3,,
10/8/2022 16:04,2,nanogm/m3,,
10/8/2022 16:05,4,nanogm/m3,,
10/8/2022 16:05,4,nanogm/m3,,
10/8/2022 16:05,4,nanogm/m3,,
10/8/2022 16:05,4,nanogm/m3,,
10/8/2022 16:05,4,nanogm/m3,,
10/8/2022 16:05,4,nanogm/m3,,
10/8/2022 16:05,0,nanogm/m3,,
10/8/2022 16:05,2,nanogm/m3,,
10/8/2022 16:06,0,nanogm/m3,,
10/8/2022 16:06,2,nanogm/m3,,
10/8/2022 16:06,4,nanogm/m3,,
10/8/2022 16:06,4,nanogm/m3,,
10/8/2022 16:06,4,nanogm/m3,,
10/8/2022 16:06,2,nanogm/m3,,
10/8/2022 16:06,2,nanogm/m3,,
10/8/2022 16:07,2,nanogm/m3,,
10/8/2022 16:07,2,nanogm/m3,,
10/8/2022 16:07,2,nanogm/m3,,
10/8/2022 16:07,2,nanogm/m3,,
10/8/2022 16:07,2,nanogm/m3,,
10/8/2022 16:07,2,nanogm/m3,,
10/8/2022 16:07,2,nanogm/m3,,
10/8/2022 16:07,2,nanogm/m3,,
10/8/2022 16:08,2,nanogm/m3,,
10/8/2022 16:08,2,nanogm/m3,,
10/8/2022 16:08,2,nanogm/m3,,
10/8/2022 16:08,0,nanogm/m3,,
10/8/2022 16:08,0,nanogm/m3,,
10/8/2022 16:08,0,nanogm/m3,,
10/8/2022 16:08,0,nanogm/m3,,
10/8/2022 16:09,0,nanogm/m3,,
10/8/2022 16:09,2,nanogm/m3,,
10/8/2022 16:09,2,nanogm/m3,,
10/8/2022 16:09,4,nanogm/m3,,
10/8/2022 16:09,4,nanogm/m3,,
10/8/2022 16:09,4,nanogm/m3,,
10/8/2022 16:09,4,nanogm/m3,,
10/8/2022 16:09,2,nanogm/m3,,
10/8/2022 16:10,2,nanogm/m3,,
10/8/2022 16:10,2,nanogm/m3,,
10/8/2022 16:10,2,nanogm/m3,,
10/8/2022 16:10,0,nanogm/m3,,
10/8/2022 16:10,0,nanogm/m3,,
10/8/2022 16:10,2,nanogm/m3,,
10/8/2022 16:10,2,nanogm/m3,,
10/8/2022 16:11,4,nanogm/m3,,
10/8/2022 16:11,4,nanogm/m3,,
10/8/2022 16:11,4,nanogm/m3,,
10/8/2022 16:11,4,nanogm/m3,,
10/8/2022 16:11,2,nanogm/m3,,
10/8/2022 16:11,2,nanogm/m3,,
10/8/2022 16:11,4,nanogm/m3,,
10/8/2022 16:11,4,nanogm/m3,,
10/8/2022 16:12,4,nanogm/m3,,
10/8/2022 16:12,6,nanogm/m3,,
10/8/2022 16:12,4,nanogm/m3,,
10/8/2022 16:12,6,nanogm/m3,,
10/8/2022 16:12,6,nanogm/m3,,
10/8/2022 16:12,6,nanogm/m3,,
10/8/2022 16:12,4,nanogm/m3,,
10/8/2022 16:13,2,nanogm/m3,,
10/8/2022 16:13,2,nanogm/m3,,
10/8/2022 16:13,2,nanogm/m3,,
10/8/2022 16:13,2,nanogm/m3,,
10/8/2022 16:13,4,nanogm/m3,,
10/8/2022 16:13,4,nanogm/m3,,
10/8/2022 16:13,2,nanogm/m3,,
10/8/2022 16:13,2,nanogm/m3,,
10/8/2022 16:14,2,nanogm/m3,,
10/8/2022 16:14,0,nanogm/m3,,
10/8/2022 16:14,2,nanogm/m3,,
10/8/2022 16:14,2,nanogm/m3,,
10/8/2022 16:14,2,nanogm/m3,,
10/8/2022 16:14,2,nanogm/m3,,
10/8/2022 16:14,2,nanogm/m3,,
10/8/2022 16:15,0,nanogm/m3,,
10/8/2022 16:15,0,nanogm/m3,,
10/8/2022 16:15,0,nanogm/m3,,
10/8/2022 16:15,2,nanogm/m3,,
10/8/2022 16:15,4,nanogm/m3,,
10/8/2022 16:15,4,nanogm/m3,,
10/8/2022 16:15,4,nanogm/m3,,
10/8/2022 16:15,4,nanogm/m3,,
10/8/2022 16:16,0,nanogm/m3,,
10/8/2022 16:16,2,nanogm/m3,,
10/8/2022 16:16,2,nanogm/m3,,
10/8/2022 16:16,2,nanogm/m3,,
10/8/2022 16:16,2,nanogm/m3,,
10/8/2022 16:16,0,nanogm/m3,,
10/8/2022 16:16,0,nanogm/m3,,
10/8/2022 16:17,-2,nanogm/m3,,
10/8/2022 16:17,0,nanogm/m3,,
10/8/2022 16:17,0,nanogm/m3,,
10/8/2022 16:17,2,nanogm/m3,,
10/8/2022 16:17,2,nanogm/m3,,
10/8/2022 16:17,6,nanogm/m3,,
10/8/2022 16:17,8,nanogm/m3,,
10/8/2022 16:17,8,nanogm/m3,,
10/8/2022 16:18,8,nanogm/m3,,
10/8/2022 16:18,6,nanogm/m3,,
10/8/2022 16:18,4,nanogm/m3,,
10/8/2022 16:18,2,nanogm/m3,,
10/8/2022 16:18,2,nanogm/m3,,
10/8/2022 16:18,2,nanogm/m3,,
10/8/2022 16:18,2,nanogm/m3,,
10/8/2022 16:19,2,nanogm/m3,,
10/8/2022 16:19,2,nanogm/m3,,
10/8/2022 16:19,2,nanogm/m3,,
10/8/2022 16:19,2,nanogm/m3,,
10/8/2022 16:19,2,nanogm/m3,,
10/8/2022 16:19,2,nanogm/m3,,
10/8/2022 16:19,4,nanogm/m3,,
10/8/2022 16:19,4,nanogm/m3,,
10/8/2022 16:20,4,nanogm/m3,,
10/8/2022 16:20,6,nanogm/m3,,
10/8/2022 16:20,6,nanogm/m3,,
10/8/2022 16:20,6,nanogm/m3,,
10/8/2022 16:20,4,nanogm/m3,,
10/8/2022 16:20,4,nanogm/m3,,
10/8/2022 16:20,4,nanogm/m3,,
10/8/2022 16:21,4,nanogm/m3,,
10/8/2022 16:21,4,nanogm/m3,,
10/8/2022 16:21,4,nanogm/m3,,
10/8/2022 16:21,2,nanogm/m3,,
10/8/2022 16:21,4,nanogm/m3,,
10/8/2022 16:21,2,nanogm/m3,,
10/8/2022 16:21,4,nanogm/m3,,
10/8/2022 16:21,4,nanogm/m3,,
10/8/2022 16:22,2,nanogm/m3,,
10/8/2022 16:22,2,nanogm/m3,,
10/8/2022 16:22,2,nanogm/m3,,
10/8/2022 16:22,2,nanogm/m3,,
10/8/2022 16:22,2,nanogm/m3,,
10/8/2022 16:22,4,nanogm/m3,,
10/8/2022 16:22,2,nanogm/m3,,
10/8/2022 16:23,2,nanogm/m3,,
10/8/2022 16:23,2,nanogm/m3,,
10/8/2022 16:23,2,nanogm/m3,,
10/8/2022 16:23,2,nanogm/m3,,
10/8/2022 16:23,2,nanogm/m3,,
10/8/2022 16:23,4,nanogm/m3,,
10/8/2022 16:23,2,nanogm/m3,,
10/8/2022 16:23,2,nanogm/m3,,
10/8/2022 16:24,2,nanogm/m3,,
10/8/2022 16:24,2,nanogm/m3,,
10/8/2022 16:24,2,nanogm/m3,,
10/8/2022 16:24,2,nanogm/m3,,
10/8/2022 16:24,2,nanogm/m3,,
10/8/2022 16:24,2,nanogm/m3,,
10/8/2022 16:24,2,nanogm/m3,,
10/8/2022 16:25,2,nanogm/m3,,
10/8/2022 16:25,2,nanogm/m3,,
10/8/2022 16:25,2,nanogm/m3,,
10/8/2022 16:25,2,nanogm/m3,,
10/8/2022 16:25,0,nanogm/m3,,
10/8/2022 16:25,0,nanogm/m3,,
10/8/2022 16:25,2,nanogm/m3,,
10/8/2022 16:25,2,nanogm/m3,,
10/8/2022 16:26,2,nanogm/m3,,
10/8/2022 16:26,2,nanogm/m3,,
10/8/2022 16:26,2,nanogm/m3,,
10/8/2022 16:26,0,nanogm/m3,,
10/8/2022 16:26,0,nanogm/m3,,
10/8/2022 16:26,2,nanogm/m3,,
10/8/2022 16:26,2,nanogm/m3,,
10/8/2022 16:27,2,nanogm/m3,,
10/8/2022 16:27,2,nanogm/m3,,
10/8/2022 16:27,2,nanogm/m3,,
10/8/2022 16:27,4,nanogm/m3,,
10/8/2022 16:27,6,nanogm/m3,,
10/8/2022 16:27,6,nanogm/m3,,
10/8/2022 16:27,2,nanogm/m3,,
10/8/2022 16:27,2,nanogm/m3,,
10/8/2022 16:28,2,nanogm/m3,,
10/8/2022 16:28,0,nanogm/m3,,
10/8/2022 16:28,2,nanogm/m3,,
10/8/2022 16:28,2,nanogm/m3,,
10/8/2022 16:28,0,nanogm/m3,,
10/8/2022 16:28,0,nanogm/m3,,
10/8/2022 16:28,2,nanogm/m3,,
10/8/2022 16:29,2,nanogm/m3,,
10/8/2022 16:29,2,nanogm/m3,,
10/8/2022 16:29,2,nanogm/m3,,
10/8/2022 16:29,2,nanogm/m3,,
10/8/2022 16:29,2,nanogm/m3,,
10/8/2022 16:29,2,nanogm/m3,,
10/8/2022 16:29,4,nanogm/m3,,
10/8/2022 16:29,4,nanogm/m3,,
10/8/2022 16:30,2,nanogm/m3,,
10/8/2022 16:30,2,nanogm/m3,,
10/8/2022 16:30,2,nanogm/m3,,
10/8/2022 16:30,2,nanogm/m3,,
10/8/2022 16:30,2,nanogm/m3,,
10/8/2022 16:30,2,nanogm/m3,,
10/8/2022 16:30,2,nanogm/m3,,
10/8/2022 16:31,4,nanogm/m3,,
10/8/2022 16:31,4,nanogm/m3,,
10/8/2022 16:31,4,nanogm/m3,,
10/8/2022 16:31,6,nanogm/m3,,
10/8/2022 16:31,4,nanogm/m3,,
10/8/2022 16:31,4,nanogm/m3,,
10/8/2022 16:31,2,nanogm/m3,,
10/8/2022 16:31,0,nanogm/m3,,
10/8/2022 16:32,0,nanogm/m3,,
10/8/2022 16:32,0,nanogm/m3,,
10/8/2022 16:32,0,nanogm/m3,,
10/8/2022 16:32,0,nanogm/m3,,
10/8/2022 16:32,2,nanogm/m3,,
10/8/2022 16:32,2,nanogm/m3,,
10/8/2022 16:32,4,nanogm/m3,,
10/8/2022 16:33,4,nanogm/m3,,
10/8/2022 16:33,4,nanogm/m3,,
10/8/2022 16:33,4,nanogm/m3,,
10/8/2022 16:33,4,nanogm/m3,,
10/8/2022 16:33,4,nanogm/m3,,
10/8/2022 16:33,4,nanogm/m3,,
10/8/2022 16:33,0,nanogm/m3,,
10/8/2022 16:33,2,nanogm/m3,,
10/8/2022 16:34,2,nanogm/m3,,
10/8/2022 16:34,0,nanogm/m3,,
10/8/2022 16:34,0,nanogm/m3,,
10/8/2022 16:34,0,nanogm/m3,,
10/8/2022 16:34,0,nanogm/m3,,
10/8/2022 16:34,0,nanogm/m3,,
10/8/2022 16:34,2,nanogm/m3,,
10/8/2022 16:35,2,nanogm/m3,,
10/8/2022 16:35,2,nanogm/m3,,
10/8/2022 16:35,2,nanogm/m3,,
10/8/2022 16:35,2,nanogm/m3,,
10/8/2022 16:35,2,nanogm/m3,,
10/8/2022 16:35,0,nanogm/m3,,
10/8/2022 16:35,2,nanogm/m3,,
10/8/2022 16:35,4,nanogm/m3,,
10/8/2022 16:36,4,nanogm/m3,,
10/8/2022 16:36,4,nanogm/m3,,
10/8/2022 16:36,4,nanogm/m3,,
10/8/2022 16:36,2,nanogm/m3,,
10/8/2022 16:36,2,nanogm/m3,,
10/8/2022 16:36,2,nanogm/m3,,
10/8/2022 16:36,2,nanogm/m3,,
10/8/2022 16:37,2,nanogm/m3,,
10/8/2022 16:37,2,nanogm/m3,,
10/8/2022 16:37,4,nanogm/m3,,
10/8/2022 16:37,4,nanogm/m3,,
10/8/2022 16:37,4,nanogm/m3,,
10/8/2022 16:37,4,nanogm/m3,,
10/8/2022 16:37,2,nanogm/m3,,
10/8/2022 16:37,4,nanogm/m3,,
10/8/2022 16:38,2,nanogm/m3,,
10/8/2022 16:38,2,nanogm/m3,,
10/8/2022 16:38,2,nanogm/m3,,
10/8/2022 16:38,2,nanogm/m3,,
10/8/2022 16:38,2,nanogm/m3,,
10/8/2022 16:38,2,nanogm/m3,,
10/8/2022 16:38,2,nanogm/m3,,
10/8/2022 16:39,2,nanogm/m3,,
10/8/2022 16:39,2,nanogm/m3,,
10/8/2022 16:39,0,nanogm/m3,,
10/8/2022 16:39,2,nanogm/m3,,
10/8/2022 16:39,2,nanogm/m3,,
10/8/2022 16:39,2,nanogm/m3,,
10/8/2022 16:39,2,nanogm/m3,,
10/8/2022 16:39,0,nanogm/m3,,
10/8/2022 16:40,0,nanogm/m3,,
10/8/2022 16:40,2,nanogm/m3,,
10/8/2022 16:40,2,nanogm/m3,,
10/8/2022 16:40,4,nanogm/m3,,
10/8/2022 16:40,4,nanogm/m3,,
10/8/2022 16:40,4,nanogm/m3,,
10/8/2022 16:40,4,nanogm/m3,,
10/8/2022 16:41,2,nanogm/m3,,
10/8/2022 16:41,0,nanogm/m3,,
10/8/2022 16:41,0,nanogm/m3,,
10/8/2022 16:41,2,nanogm/m3,,
10/8/2022 16:41,2,nanogm/m3,,
10/8/2022 16:41,2,nanogm/m3,,
10/8/2022 16:41,2,nanogm/m3,,
10/8/2022 16:41,2,nanogm/m3,,
10/8/2022 16:42,4,nanogm/m3,,
10/8/2022 16:42,2,nanogm/m3,,
10/8/2022 16:42,2,nanogm/m3,,
10/8/2022 16:42,2,nanogm/m3,,
10/8/2022 16:42,2,nanogm/m3,,
10/8/2022 16:42,2,nanogm/m3,,
10/8/2022 16:42,2,nanogm/m3,,
10/8/2022 16:43,4,nanogm/m3,,
10/8/2022 16:43,2,nanogm/m3,,
10/8/2022 16:43,4,nanogm/m3,,
10/8/2022 16:43,2,nanogm/m3,,
10/8/2022 16:43,2,nanogm/m3,,
10/8/2022 16:43,2,nanogm/m3,,
10/8/2022 16:43,2,nanogm/m3,,
10/8/2022 16:43,2,nanogm/m3,,
10/8/2022 16:44,2,nanogm/m3,,
10/8/2022 16:44,0,nanogm/m3,,
10/8/2022 16:44,2,nanogm/m3,,
10/8/2022 16:44,0,nanogm/m3,,
10/8/2022 16:44,0,nanogm/m3,,
10/8/2022 16:44,0,nanogm/m3,,
10/8/2022 16:44,0,nanogm/m3,,
10/8/2022 16:45,2,nanogm/m3,,
10/8/2022 16:45,2,nanogm/m3,,
10/8/2022 16:45,4,nanogm/m3,,
10/8/2022 16:45,4,nanogm/m3,,
10/8/2022 16:45,4,nanogm/m3,,
10/8/2022 16:45,6,nanogm/m3,,
10/8/2022 16:45,4,nanogm/m3,,
10/8/2022 16:45,4,nanogm/m3,,
10/8/2022 16:46,6,nanogm/m3,,
10/8/2022 16:46,2,nanogm/m3,,
10/8/2022 16:46,2,nanogm/m3,,
10/8/2022 16:46,2,nanogm/m3,,
10/8/2022 16:46,2,nanogm/m3,,
10/8/2022 16:46,2,nanogm/m3,,
10/8/2022 16:46,2,nanogm/m3,,
10/8/2022 16:47,2,nanogm/m3,,
10/8/2022 16:47,4,nanogm/m3,,
10/8/2022 16:47,4,nanogm/m3,,
10/8/2022 16:47,4,nanogm/m3,,
10/8/2022 16:47,4,nanogm/m3,,
10/8/2022 16:47,2,nanogm/m3,,
10/8/2022 16:47,2,nanogm/m3,,
10/8/2022 16:47,2,nanogm/m3,,
10/8/2022 16:48,4,nanogm/m3,,
10/8/2022 16:48,4,nanogm/m3,,
10/8/2022 16:48,4,nanogm/m3,,
10/8/2022 16:48,2,nanogm/m3,,
10/8/2022 16:48,2,nanogm/m3,,
10/8/2022 16:48,2,nanogm/m3,,
10/8/2022 16:48,2,nanogm/m3,,
10/8/2022 16:49,2,nanogm/m3,,
10/8/2022 16:49,0,nanogm/m3,,
10/8/2022 16:49,2,nanogm/m3,,
10/8/2022 16:49,2,nanogm/m3,,
10/8/2022 16:49,2,nanogm/m3,,
10/8/2022 16:49,2,nanogm/m3,,
10/8/2022 16:49,2,nanogm/m3,,
10/8/2022 16:49,2,nanogm/m3,,
10/8/2022 16:50,0,nanogm/m3,,
10/8/2022 16:50,2,nanogm/m3,,
10/8/2022 16:50,2,nanogm/m3,,
10/8/2022 16:50,2,nanogm/m3,,
10/8/2022 16:50,2,nanogm/m3,,
10/8/2022 16:50,2,nanogm/m3,,
10/8/2022 16:50,2,nanogm/m3,,
10/8/2022 16:51,4,nanogm/m3,,
10/8/2022 16:51,4,nanogm/m3,,
10/8/2022 16:51,4,nanogm/m3,,
10/8/2022 16:51,6,nanogm/m3,,
10/8/2022 16:51,4,nanogm/m3,,
10/8/2022 16:51,4,nanogm/m3,,
10/8/2022 16:51,2,nanogm/m3,,
10/8/2022 16:51,2,nanogm/m3,,
10/8/2022 16:52,2,nanogm/m3,,
10/8/2022 16:52,2,nanogm/m3,,
10/8/2022 16:52,4,nanogm/m3,,
10/8/2022 16:52,2,nanogm/m3,,
10/8/2022 16:52,2,nanogm/m3,,
10/8/2022 16:52,2,nanogm/m3,,
10/8/2022 16:52,2,nanogm/m3,,
10/8/2022 16:53,2,nanogm/m3,,
10/8/2022 16:53,2,nanogm/m3,,
10/8/2022 16:53,2,nanogm/m3,,
10/8/2022 16:53,2,nanogm/m3,,
10/8/2022 16:53,-9999,nanogm/m3,,
10/8/2022 16:53,0,nanogm/m3,,
10/8/2022 16:53,0,nanogm/m3,,
10/8/2022 16:53,2,nanogm/m3,,
10/8/2022 16:54,2,nanogm/m3,,
10/8/2022 16:54,2,nanogm/m3,,
10/8/2022 16:54,2,nanogm/m3,,
10/8/2022 16:54,2,nanogm/m3,,
10/8/2022 16:54,2,nanogm/m3,,
10/8/2022 16:54,4,nanogm/m3,,
10/8/2022 16:54,4,nanogm/m3,,
10/8/2022 16:55,4,nanogm/m3,,
10/8/2022 16:55,4,nanogm/m3,,
10/8/2022 16:55,2,nanogm/m3,,
10/8/2022 16:55,2,nanogm/m3,,
10/8/2022 16:55,0,nanogm/m3,,
10/8/2022 16:55,0,nanogm/m3,,
10/8/2022 16:55,0,nanogm/m3,,
10/8/2022 16:55,0,nanogm/m3,,
10/8/2022 16:56,0,nanogm/m3,,
10/8/2022 16:56,0,nanogm/m3,,
10/8/2022 16:56,0,nanogm/m3,,
10/8/2022 16:56,2,nanogm/m3,,
10/8/2022 16:56,2,nanogm/m3,,
10/8/2022 16:56,2,nanogm/m3,,
10/8/2022 16:56,0,nanogm/m3,,
10/8/2022 16:57,2,nanogm/m3,,
10/8/2022 16:57,2,nanogm/m3,,
10/8/2022 16:57,4,nanogm/m3,,
10/8/2022 16:57,4,nanogm/m3,,
10/8/2022 16:57,4,nanogm/m3,,
10/8/2022 16:57,4,nanogm/m3,,
10/8/2022 16:57,2,nanogm/m3,,
10/8/2022 16:57,2,nanogm/m3,,
10/8/2022 16:58,2,nanogm/m3,,
10/8/2022 16:58,2,nanogm/m3,,
10/8/2022 16:58,2,nanogm/m3,,
10/8/2022 16:58,2,nanogm/m3,,
10/8/2022 16:58,0,nanogm/m3,,
10/8/2022 16:58,0,nanogm/m3,,
10/8/2022 16:58,0,nanogm/m3,,
10/8/2022 16:59,0,nanogm/m3,,
10/8/2022 16:59,0,nanogm/m3,,
10/8/2022 16:59,0,nanogm/m3,,
10/8/2022 16:59,2,nanogm/m3,,
10/8/2022 16:59,2,nanogm/m3,,
10/8/2022 16:59,2,nanogm/m3,,
10/8/2022 16:59,2,nanogm/m3,,
10/8/2022 16:59,2,nanogm/m3,,
10/8/2022 17:00,2,nanogm/m3,,
10/8/2022 17:00,6,nanogm/m3,,
10/8/2022 17:00,4,nanogm/m3,,
10/8/2022 17:00,4,nanogm/m3,,
10/8/2022 17:00,2,nanogm/m3,,
10/8/2022 17:00,0,nanogm/m3,,
10/8/2022 17:00,0,nanogm/m3,,
10/8/2022 17:01,0,nanogm/m3,,
10/8/2022 17:01,0,nanogm/m3,,
10/8/2022 17:01,0,nanogm/m3,,
10/8/2022 17:01,2,nanogm/m3,,
10/8/2022 17:01,4,nanogm/m3,,
10/8/2022 17:01,2,nanogm/m3,,
10/8/2022 17:01,4,nanogm/m3,,
10/8/2022 17:01,2,nanogm/m3,,
10/8/2022 17:02,2,nanogm/m3,,
10/8/2022 17:02,2,nanogm/m3,,
10/8/2022 17:02,2,nanogm/m3,,
10/8/2022 17:02,2,nanogm/m3,,
10/8/2022 17:02,2,nanogm/m3,,
10/8/2022 17:02,0,nanogm/m3,,
10/8/2022 17:02,0,nanogm/m3,,
10/8/2022 17:03,0,nanogm/m3,,
10/8/2022 17:03,0,nanogm/m3,,
10/8/2022 17:03,0,nanogm/m3,,
10/8/2022 17:03,2,nanogm/m3,,
10/8/2022 17:03,2,nanogm/m3,,
10/8/2022 17:03,2,nanogm/m3,,
10/8/2022 17:03,2,nanogm/m3,,
10/8/2022 17:03,2,nanogm/m3,,
10/8/2022 17:04,2,nanogm/m3,,
10/8/2022 17:04,2,nanogm/m3,,
10/8/2022 17:04,2,nanogm/m3,,
10/8/2022 17:04,0,nanogm/m3,,
10/8/2022 17:04,2,nanogm/m3,,
10/8/2022 17:04,2,nanogm/m3,,
10/8/2022 17:04,2,nanogm/m3,,
10/8/2022 17:05,2,nanogm/m3,,
10/8/2022 17:05,2,nanogm/m3,,
10/8/2022 17:05,2,nanogm/m3,,
10/8/2022 17:05,2,nanogm/m3,,
10/8/2022 17:05,2,nanogm/m3,,
10/8/2022 17:05,2,nanogm/m3,,
10/8/2022 17:05,2,nanogm/m3,,
10/8/2022 17:05,2,nanogm/m3,,
10/8/2022 17:06,4,nanogm/m3,,
10/8/2022 17:06,6,nanogm/m3,,
10/8/2022 17:06,4,nanogm/m3,,
10/8/2022 17:06,2,nanogm/m3,,
10/8/2022 17:06,2,nanogm/m3,,
10/8/2022 17:06,2,nanogm/m3,,
10/8/2022 17:06,4,nanogm/m3,,
10/8/2022 17:07,4,nanogm/m3,,
10/8/2022 17:07,4,nanogm/m3,,
10/8/2022 17:07,2,nanogm/m3,,
10/8/2022 17:07,2,nanogm/m3,,
10/8/2022 17:07,4,nanogm/m3,,
10/8/2022 17:07,6,nanogm/m3,,
10/8/2022 17:07,4,nanogm/m3,,
10/8/2022 17:07,4,nanogm/m3,,
10/8/2022 17:08,4,nanogm/m3,,
10/8/2022 17:08,4,nanogm/m3,,
10/8/2022 17:08,4,nanogm/m3,,
10/8/2022 17:08,2,nanogm/m3,,
10/8/2022 17:08,2,nanogm/m3,,
10/8/2022 17:08,2,nanogm/m3,,
10/8/2022 17:08,2,nanogm/m3,,
10/8/2022 17:09,4,nanogm/m3,,
10/8/2022 17:09,4,nanogm/m3,,
10/8/2022 17:09,2,nanogm/m3,,
10/8/2022 17:09,2,nanogm/m3,,
10/8/2022 17:09,2,nanogm/m3,,
10/8/2022 17:09,4,nanogm/m3,,
10/8/2022 17:09,2,nanogm/m3,,
10/8/2022 17:09,2,nanogm/m3,,
10/8/2022 17:10,2,nanogm/m3,,
10/8/2022 17:10,0,nanogm/m3,,
10/8/2022 17:10,2,nanogm/m3,,
10/8/2022 17:10,2,nanogm/m3,,
10/8/2022 17:10,2,nanogm/m3,,
10/8/2022 17:10,2,nanogm/m3,,
10/8/2022 17:10,0,nanogm/m3,,
10/8/2022 17:11,2,nanogm/m3,,
10/8/2022 17:11,2,nanogm/m3,,
10/8/2022 17:11,2,nanogm/m3,,
10/8/2022 17:11,2,nanogm/m3,,
10/8/2022 17:11,2,nanogm/m3,,
10/8/2022 17:11,2,nanogm/m3,,
10/8/2022 17:11,4,nanogm/m3,,
10/8/2022 17:11,4,nanogm/m3,,
10/8/2022 17:12,4,nanogm/m3,,
10/8/2022 17:12,2,nanogm/m3,,
10/8/2022 17:12,2,nanogm/m3,,
10/8/2022 17:12,0,nanogm/m3,,
10/8/2022 17:12,2,nanogm/m3,,
10/8/2022 17:12,0,nanogm/m3,,
10/8/2022 17:12,0,nanogm/m3,,
10/8/2022 17:13,0,nanogm/m3,,
10/8/2022 17:13,0,nanogm/m3,,
10/8/2022 17:13,0,nanogm/m3,,
10/8/2022 17:13,0,nanogm/m3,,
10/8/2022 17:13,0,nanogm/m3,,
10/8/2022 17:13,0,nanogm/m3,,
10/8/2022 17:13,2,nanogm/m3,,
10/8/2022 17:13,2,nanogm/m3,,
10/8/2022 17:14,2,nanogm/m3,,
10/8/2022 17:14,2,nanogm/m3,,
10/8/2022 17:14,2,nanogm/m3,,
10/8/2022 17:14,2,nanogm/m3,,
10/8/2022 17:14,2,nanogm/m3,,
10/8/2022 17:14,2,nanogm/m3,,
10/8/2022 17:14,0,nanogm/m3,,
10/8/2022 17:15,0,nanogm/m3,,
10/8/2022 17:15,2,nanogm/m3,,
10/8/2022 17:15,2,nanogm/m3,,
10/8/2022 17:15,4,nanogm/m3,,
10/8/2022 17:15,4,nanogm/m3,,
10/8/2022 17:15,4,nanogm/m3,,
10/8/2022 17:15,2,nanogm/m3,,
10/8/2022 17:15,2,nanogm/m3,,
10/8/2022 17:16,2,nanogm/m3,,
10/8/2022 17:16,2,nanogm/m3,,
10/8/2022 17:16,2,nanogm/m3,,
10/8/2022 17:16,2,nanogm/m3,,
10/8/2022 17:16,2,nanogm/m3,,
10/8/2022 17:16,2,nanogm/m3,,
10/8/2022 17:16,2,nanogm/m3,,
10/8/2022 17:17,0,nanogm/m3,,
10/8/2022 17:17,0,nanogm/m3,,
10/8/2022 17:17,0,nanogm/m3,,
10/8/2022 17:17,2,nanogm/m3,,
10/8/2022 17:17,2,nanogm/m3,,
10/8/2022 17:17,2,nanogm/m3,,
10/8/2022 17:17,2,nanogm/m3,,
10/8/2022 17:17,2,nanogm/m3,,
10/8/2022 17:18,2,nanogm/m3,,
10/8/2022 17:18,2,nanogm/m3,,
10/8/2022 17:18,2,nanogm/m3,,
10/8/2022 17:18,2,nanogm/m3,,
10/8/2022 17:18,2,nanogm/m3,,
10/8/2022 17:18,2,nanogm/m3,,
10/8/2022 17:18,2,nanogm/m3,,
10/8/2022 17:19,2,nanogm/m3,,
10/8/2022 17:19,4,nanogm/m3,,
